Time [s];TAP state;TDI;TDO;TDIBitCount;TDOBitCount
2.474284500000000;Exit1-DR;;;;
2.474285812500000;Update-DR;;;;
2.475438750000000;Select-DR-Scan;;;;
2.475440000000000;Capture-DR;;;;
2.475441375000000;Shift-DR;0x09;0x2C;6;6
2.475449375000000;Exit1-DR;;;;
2.475450687500000;Update-DR;;;;
2.475938625000000;Select-DR-Scan;;;;
2.475940312500000;Capture-DR;;;;
2.475940500000000;Shift-DR;[0x0000000000000001], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0];[0x80A0280A0280A02C], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x0];5123;5123
2.477017437500000;Exit1-DR;;;;
2.477018750000000;Update-DR;;;;
2.478190750000000;Select-DR-Scan;;;;
2.478192000000000;Capture-DR;;;;
2.478193375000000;Shift-DR;0x09;0x2C;6;6
2.478201312500000;Exit1-DR;;;;
2.478202625000000;Update-DR;;;;
2.478495500000000;Select-DR-Scan;;;;
2.478497250000000;Capture-DR;;;;
2.478497437500000;Shift-DR;[0x0000000000000001], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0];[0x80A0280A0280A02C], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x0];5123;5123
2.479574187500000;Exit1-DR;;;;
2.479575500000000;Update-DR;;;;
2.480218687500000;Select-DR-Scan;;;;
2.480219937500000;Capture-DR;;;;
2.480221312500000;Shift-DR;0x09;0x2C;6;6
2.480229312500000;Exit1-DR;;;;
2.480230625000000;Update-DR;;;;
2.480478875000000;Select-DR-Scan;;;;
2.480480625000000;Capture-DR;;;;
2.480480812500000;Shift-DR;[0x0000000000000001], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0];[0x80A0280A0280A02C], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x0];5123;5123
2.481647187500000;Exit1-DR;;;;
2.481648500000000;Update-DR;;;;
2.482148562500000;Select-DR-Scan;;;;
2.482149812500000;Capture-DR;;;;
2.482151187500000;Shift-DR;0x09;0x2C;6;6
2.482159187500000;Exit1-DR;;;;
2.482160500000000;Update-DR;;;;
2.482487062500000;Select-DR-Scan;;;;
2.482488812500000;Capture-DR;;;;
2.482489000000000;Shift-DR;[0x0000000000000001], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0];[0x80A0280A0280A02C], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x0];5123;5123
2.483647062500000;Exit1-DR;;;;
2.483648375000000;Update-DR;;;;
2.484148625000000;Select-DR-Scan;;;;
2.484149875000000;Capture-DR;;;;
2.484151250000000;Shift-DR;0x09;0x2C;6;6
2.484159187500000;Exit1-DR;;;;
2.484160500000000;Update-DR;;;;
2.485010625000000;Select-DR-Scan;;;;
2.485012437500000;Capture-DR;;;;
2.485012625000000;Shift-DR;[0x0000000000000001], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0];[0x80A0280A0280A02C], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x0];5123;5123
2.486211187500000;Exit1-DR;;;;
2.486212500000000;Update-DR;;;;
2.487407562500000;Select-DR-Scan;;;;
2.487408812500000;Capture-DR;;;;
2.487410187500000;Shift-DR;0x09;0x2C;6;6
2.487418187500000;Exit1-DR;;;;
2.487419437500000;Update-DR;;;;
2.488372687500000;Select-DR-Scan;;;;
2.488374437500000;Capture-DR;;;;
2.488374625000000;Shift-DR;[0x0000000000000001], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0000000000000000], [0x0];[0x80A0280A0280A02C], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x80A0280A0280A028], [0x280A0280A0280A02], [0x0280A0280A0280A0], [0xA0280A0280A0280A], [0x0A0280A0280A0280], [0x0];5123;5123
2.489490312500000;Exit1-DR;;;;
2.489491687500000;Update-DR;;;;
2.490550125000000;Select-DR-Scan;;;;
2.490551375000000;Capture-DR;;;;
2.490552750000000;Shift-DR;0x09;0x2C;6;6
2.490560687500000;Exit1-DR;;;;
2.490562000000000;Update-DR;;;;
2.491169875000000;Select-DR-Scan;;;;
2.491171625000000;Capture-DR;;;;
